5.955835356218051185e-02,8.232899313399294483e-02,2.012125915875726534e-01,2.640322165949390287e-01,1.122375190397972844e-01,1.804583946981801190e-01,1.632316824734634242e-01,1.820765998527939522e-01,9.191049950985284711e-02,2.198897318263194622e-02
-3.194438340428673063e-03,-1.752023871873803831e-02,-3.955312190132274919e-02,-2.513147725461437054e-02,-1.394238972278013730e-02,5.091009231520280884e-03,-1.772498276166505418e-02,-2.516727717868457673e-03,8.549584062228434908e-03,4.071000214835429794e-03
2.849255187774377834e-02,1.086394756285080990e-02,-1.277526971971219283e-01,-5.155522083964372837e-02,-1.145029013605080269e-02,1.684629676030145046e-02,2.464268756587950290e-02,-7.338310078125016671e-03,8.877769919920616010e-03,-1.224205632200563686e-02
-1.892151974422588007e-02,-1.204718109383380066e-02,-1.941017612875922671e-02,-2.346190197271762895e-02,-2.957779567884721503e-02,-4.034913040201673629e-02,-1.581044635187257158e-02,1.181318953425427660e-04,-2.435587195599870844e-03,1.063630391330803353e-03
3.652639931277996271e-02,-5.131288714985887678e-02,7.338605815801942100e-02,5.609412594406719688e-01,2.814708578079741508e-01,1.041746832921830734e-01,4.381673070372361922e-02,5.508317467167841291e-02,9.122674320253133795e-03,-1.636675019564373321e-02
1.525424836404324150e-02,1.128922570375829465e-01,8.479524651057297746e-02,5.037709068698696946e-01,1.529075040653901374e-01,7.013328752612149608e-02,6.678267568053386505e-02,8.258730056125782037e-02,4.591216417910399389e-03,1.914062565530164073e-02
1.652955976839811866e-02,5.807048452538025873e-02,1.799235034001648581e-01,1.740330559833233870e-01,1.216491627154508426e-01,2.679018726955292307e-01,2.318880237260314836e-01,2.025276144386087551e-01,1.081948711308062250e-01,1.080998659075724233e-02
4.669200785000608700e-02,2.310626832788403168e-02,-2.059076965997468645e-01,-9.675956589250751805e-02,1.526159210755860703e-02,1.040567548430046743e-02,7.775398895012744505e-02,1.028974549358396273e-01,-8.924514604241533255e-02,1.870717189391530449e-02
4.706093391668452613e-02,6.832159905804149891e-02,-1.149192631897632925e-02,4.110251707927194131e-02,4.673446366675582664e-01,3.043248610583154101e-01,1.097918255077049571e-01,2.171154276053110024e-02,3.550239862310008293e-02,-6.138521591668433947e-03
-1.891639949623174013e-02,-2.698823002419951586e-02,-6.942402504066760849e-02,-4.780731800802816289e-02,2.841451102035491560e-02,3.764843827732924225e-02,-3.496001326626350415e-03,-3.526549422432989633e-02,3.041318023822866742e-02,2.083614968557935543e-02
1.825448162357628558e-03,1.181206076948050215e-01,2.743138628962503711e-01,1.054302967133488589e-01,1.684851009046345605e-01,2.695301503423634393e-01,2.378506725934799171e-01,1.367648929574560301e-01,2.854965404666674755e-02,2.218935611221583767e-02
-1.538887262530260099e-02,1.878645388783073086e-04,-1.587832484412932121e-02,-9.388169153047476456e-02,-2.996214407904421173e-02,-4.159203691926414807e-03,2.493376814864601762e-02,3.718945289226643913e-02,5.734301117270941550e-02,-1.563100920126130403e-02
-1.318062277430089545e-02,-9.657121971595628018e-03,-1.913640659052720169e-02,-1.601071057480673784e-02,-5.075241222611465847e-02,-1.590504812470763113e-02,2.716805011520628289e-03,-3.307101588371519352e-02,-5.591746166732236394e-03,5.101479213830209525e-03
-8.791037169725662154e-03,-6.144829275659576678e-02,-1.679082076620720954e-01,2.021436698963609627e-02,5.366155005265991346e-02,-8.352545379920047960e-03,-5.571710097700777881e-02,5.209652351101259210e-02,1.360794731832889147e-02,-1.974384306596013369e-02
-5.125510674379009889e-03,-1.573434129986841373e-02,-6.648116699254239502e-03,-5.536035453106265963e-02,-2.912441546458867034e-02,8.522981552559542179e-03,1.503428173868358309e-02,-3.227161036372936526e-02,7.683537089106204018e-03,-3.697856358553029080e-03
7.511286956116365598e-03,-1.770532064533571204e-02,-1.722091342073794190e-02,-2.088011797669541217e-02,-5.072981607310243779e-02,-7.232032582292140938e-03,3.699127789837068549e-03,-1.616738877037286401e-02,-3.327905608716623387e-02,-8.029891956029476877e-03
-1.661485035642894584e-02,-3.426028403207474066e-02,-3.164756876088427318e-02,-3.142431823992211659e-02,-2.911472761138223994e-02,2.208838101225324077e-02,8.342815013485065448e-03,-5.285344871379227434e-03,-3.829621963104366811e-02,-6.987057261841381553e-03
8.252912578946966157e-03,7.252493619717599593e-02,2.032243741641903689e-01,2.061968678491800933e-01,7.839764639008416081e-02,2.208332327666283623e-01,1.912184010729635342e-01,2.022286662034068205e-01,7.500071289926472928e-02,1.627327026152336140e-02
2.678719167844509710e-02,1.645255082732114404e-01,2.420456649515895786e-01,1.536730098682297097e-01,1.070199868463331816e-01,2.388900110368942231e-01,1.976056699229700730e-01,1.688186218760826807e-01,1.722412879325013746e-02,1.639251815123369399e-02
2.198910003111508721e-02,-3.515101277871766211e-02,-4.610988287914564304e-02,-4.974713339026715780e-02,-4.534043272433086608e-02,-3.816777174714388460e-02,7.639975040506308615e-03,3.649031854886243455e-03,-2.557069325197429757e-02,-5.972470791559139104e-03
4.012905672478018354e-02,8.184983574211990298e-02,4.009974677436732582e-02,1.133250436430489339e-01,4.203151419019051094e-01,2.915558687651348402e-01,3.771331771408523853e-02,1.565609601062786793e-02,3.148230504171244809e-02,2.374892871856424184e-02
-6.372901880596027781e-03,-2.507199554139853681e-02,-5.541961024318386997e-02,-2.603341141970065206e-02,2.523591630898945268e-02,2.657157344411888601e-03,-2.043015124440309555e-02,1.559557208034135188e-02,3.226843698871129790e-02,-7.301665926454301014e-03
6.117215241760398658e-02,1.219775870857346123e-01,1.011834905954878822e-01,3.874530847303213621e-01,3.351687468254405111e-01,8.258804436464144139e-02,2.185000187956875548e-02,-3.760594480426121110e-03,1.117432160193782865e-02,1.275404122285915022e-02
1.140638514774988954e-01,9.254760994578632716e-02,1.835622884965604495e-01,2.295092298485323645e-01,1.873201480462830248e-01,1.692730045587922671e-01,9.829416008201539989e-02,1.564544194532772187e-02,-1.960984530670480466e-02,2.914929007963570212e-02
-1.902602534281005054e-03,-1.548260851105263784e-02,-3.726200100697015655e-02,-4.322778619602773813e-03,-1.603295856964171567e-02,-3.053838135754968763e-02,2.355954945598430147e-02,4.024749532788814144e-03,-4.032456245176387760e-02,-1.172392957998248143e-02
-2.831096559626455206e-02,-2.060734660581869590e-02,-8.359889838174053289e-02,-1.237915717821840150e-01,2.643814415019010711e-02,5.939439883295774547e-02,8.136193799037892693e-02,6.177934653295041184e-02,-1.810018353626733495e-02,-2.772696658521282137e-02
-5.327872891071173955e-02,-7.221321269960831457e-02,-1.740309702373407858e-04,-1.769599747670846240e-02,-2.082459942280154991e-02,-5.193561991102122605e-02,-3.920963034840797140e-02,2.468451155134829267e-02,6.925145034290126032e-03,-1.456729689817564191e-02
1.013724668897209372e-02,-2.877235873585626963e-02,-1.412604155451501961e-02,-5.749759198036014790e-02,-2.746453973981673527e-02,-1.359775022668932055e-02,-1.730655238494267084e-02,-3.395177659237545720e-02,1.917498169093963126e-03,2.045602137907696807e-04
-8.502795962131744559e-03,-5.152674763540197878e-02,5.567292969507256755e-04,-8.587991142635695296e-02,-7.862278998683759276e-03,5.296018924908413306e-02,1.525860690501277053e-02,-1.932785191968998742e-02,3.692974666500248131e-03,5.403892636285746731e-03
6.749482216190670625e-03,4.249419323800640580e-02,3.390714289277951821e-01,1.466240615164342287e-01,1.892932899853845274e-01,3.339717987742958916e-01,1.623256265044535351e-01,1.095771598359877169e-01,1.779075845637216255e-02,-2.948623650546759734e-03
-9.495630912312370830e-02,-5.959155199657885371e-02,-2.697187310961633028e-02,-8.328780762950252492e-02,3.006671057904720598e-02,5.231286481297659635e-02,9.896113980316978420e-03,-1.717347854326735368e-02,1.270304601249540657e-02,-3.885066759652681251e-02
1.318231995157513776e-02,2.072306866363497323e-03,-1.203851345452189026e-01,-5.457191239796804760e-02,8.422505715068032833e-03,4.198802159921770361e-02,1.696174603063539676e-02,1.890070945024624471e-02,1.667882709346961900e-03,-5.976117324050832583e-03
-7.407851786102838225e-03,-5.690422288381481036e-02,-3.977735827484393805e-02,-3.500704917133097647e-03,-2.941467149324689112e-02,-1.197284879295389820e-02,-2.611133563563783604e-03,9.851423856617047906e-03,-4.306777409647087433e-03,8.361578653923631976e-03
3.466404668331841271e-02,-7.044971597596921820e-02,1.985127137454880883e-02,5.265642178033297371e-01,2.372084020969435769e-01,1.374961347163186354e-01,1.441974845280640238e-01,1.332195243575453117e-02,-2.751658177983692596e-02,1.101712361014011571e-02
1.640775067245658914e-02,5.885270797991653396e-03,-1.009752476031201829e-01,-3.133946448864834144e-02,1.266980440119060483e-02,6.296515345283619502e-02,4.193809862613091799e-02,4.140955242210334064e-02,-3.608800563744978679e-02,2.092119157273384863e-02
5.783443027688199480e-04,-2.319826522535269747e-02,-1.683722590353817217e-02,-1.720221713083779427e-02,-2.801176622545631725e-02,-5.716999034724884812e-03,-8.552939743235737566e-03,-3.349066586513076843e-02,2.045657892590074974e-03,-4.901289609757422151e-03
4.097498873459015818e-03,-5.156181681927847482e-02,-7.526660369724617883e-02,-3.175031458277369212e-02,9.606856062459015813e-03,1.059259657251332767e-02,3.118995977456158388e-03,2.722877913213348627e-02,-1.634021470709361157e-02,2.427532578951677438e-03
-3.362543789401501587e-03,-2.923423243076976596e-02,-4.127532852518054490e-02,-8.747904748971030431e-02,-4.418656923439922418e-02,3.484555482770351764e-02,4.948485121663226405e-02,3.592688705506705965e-02,-6.008996306111452634e-02,3.304679183952729388e-02
-6.220723215407196471e-03,-4.591708838770210133e-02,-3.063082495977385161e-02,-5.108882627955694394e-02,6.129445632190528952e-03,-2.947751504938962361e-02,-1.884217666467081012e-02,-3.611709245959273621e-03,-1.489205982112361965e-02,-1.418015709993801846e-02
1.705637487689104156e-02,1.455885387870846093e-01,2.298966501618047720e-01,2.134362192517341439e-01,4.619839368609353347e-02,3.279971032637364892e-01,2.174747129257342815e-01,1.126165532428603233e-01,9.474283948364381827e-03,-1.065450462657785684e-03
-2.662220425470888246e-02,-1.543776261941432609e-02,-7.801032298466183124e-02,1.326253246013315255e-02,5.850352102956170135e-03,-2.739381216503294914e-02,7.159860535794369471e-03,3.129399494566057968e-03,-2.430756536074777860e-02,-1.393143040827957493e-02
-1.002296430693459632e-02,-1.408735695716515496e-02,-1.768827252363578892e-02,-4.967444930520054092e-02,-1.177939721393706646e-02,1.697888976018531448e-02,-1.165770282112504885e-02,-1.588974016549182799e-02,-4.195209525627810465e-02,4.358449373371450861e-04
-8.438268472927236072e-03,-4.041302047743249720e-02,-4.623115532149156548e-02,-2.774047477105044679e-02,-1.663403128087636088e-02,1.596893566613793655e-02,2.148089451432275143e-02,-2.536832178300771866e-03,-1.603564999509190375e-02,4.745097944851889640e-03
3.159298104305947874e-02,6.328361811117032276e-02,1.952760916453707141e-01,1.241149298043046356e-01,3.270547153741483193e-01,3.202890228255707017e-01,2.293948736384300580e-01,4.144628503441386697e-02,1.646227536464359154e-02,-2.368276989191786877e-02
2.971036567422257260e-02,-4.535690525160147239e-04,-7.641078451031788066e-02,-7.957589379243350247e-02,-5.803819237908319773e-02,2.408042824205638630e-02,-8.973868153025681832e-03,2.046454585395435753e-03,1.114513783608051499e-02,1.808588012048054430e-02
-5.314812744199273742e-02,-1.861979063540491475e-01,4.832334215684361972e-02,6.242873621280645852e-02,4.149392682381970038e-02,5.277500795994987531e-02,5.225143731090571564e-02,1.787389850452549347e-02,-6.525587943483907548e-03,2.836193952856145423e-02
-5.358585721023641224e-02,1.902199874301930150e-03,2.127071043084096530e-02,7.628960958722811811e-03,-7.303182638773757923e-03,3.399212002483392031e-02,-1.337211729745064331e-02,-1.189319673476054969e-03,-5.348027761652687090e-03,1.925328630966210292e-02
5.008984616769179138e-02,9.649207567425838183e-02,1.433971301231641293e-01,1.227100618563727596e-01,4.134353171695321350e-01,2.109476943980256869e-01,9.474059886051938717e-02,3.072067006861801952e-02,7.634490111682484814e-02,-5.160070857386869943e-03
3.734389087121929574e-02,1.435928235150741097e-02,-1.334755058325349797e-01,-7.473916407041769627e-02,2.907045206506029536e-04,8.364742848308859280e-02,8.916934466279949345e-02,5.911157446272734262e-02,-2.018450591522388989e-03,1.660826418605124491e-02
2.366493047557874374e-02,9.461097932373359332e-02,1.525995365385269809e-01,1.615824364307822669e-01,8.160036917363190645e-02,1.050530109272048013e-01,3.609671784087979951e-01,1.518800509297938417e-01,6.229238061788274633e-02,-1.564899029638161304e-03
-9.659508028140573882e-03,-1.653382648509673855e-02,-2.673332345729197146e-02,-4.368809071567772429e-02,-6.661754055475021044e-03,-4.359248547991344605e-03,-2.229623273296394217e-02,-2.841226531628800525e-02,8.392058857383566037e-03,3.431370899932169143e-03
-1.367552020680043792e-02,-9.183923263777092269e-03,-1.768238207139253421e-02,-2.054312649845088309e-02,6.178761570364016062e-03,1.578568942303297876e-02,3.554968033846181755e-04,-3.812426919254157526e-02,-1.309021942510538682e-02,-1.257253501543073191e-03
-3.782986513473124424e-02,2.964311726855190909e-03,-6.359532503273636339e-02,-2.528336637373956516e-02,4.515547100234051925e-02,3.238245768022902232e-02,2.050111638202859604e-02,-2.015522590653429438e-03,2.457358522568229078e-02,3.273508624153552253e-03
2.871357508975436526e-02,1.420447377819324675e-01,9.918015181886928600e-02,3.635971682571251251e-01,2.451555641344000669e-01,1.672965529630342230e-01,6.288460456035441237e-02,4.416020215098828000e-02,3.245390307486949871e-02,6.772980803581377281e-03
5.195005917607659063e-02,1.153324412249713271e-01,2.478526082411902642e-01,1.117193580273113801e-01,1.404537357004906617e-01,2.799379978307686700e-01,2.246101648038181242e-01,8.584947811813699314e-02,5.125730086876603003e-02,-1.656461150418436301e-03
3.762986064627239780e-02,2.124876970667293266e-02,-1.240920918534137024e-01,-6.568440190932925415e-02,8.389154592848435676e-02,7.280888507326818693e-02,9.927836339850945602e-02,1.233194853996694845e-01,-8.255547703057738995e-02,2.153760643417252166e-02
-1.461746968186759983e-02,-5.393682469815701264e-02,-1.162170918111358683e-02,-1.933231673220028868e-02,-1.974726106755539737e-02,2.159886891954383020e-02,2.326002473106165980e-03,-1.619818206777115868e-02,1.614891592841542073e-02,9.303120248606757802e-04
-5.445001573208708458e-03,2.453376130563361679e-02,-1.811090053624797303e-01,-3.469728136376569461e-02,-4.018589464918226675e-03,7.748088190446704437e-02,2.868437725771899593e-02,6.665490657548953091e-02,4.664576161334732518e-02,1.085936995053431685e-02
-2.470349056114832034e-02,-4.004211863302980373e-02,-6.726979585255135619e-02,-4.043012781053747194e-03,-1.188078357772016092e-01,4.741963699732380799e-02,3.761045800335803546e-02,-8.487708918085028198e-03,7.724312542816558734e-03,5.293217091656312115e-03
-1.741223524849295698e-02,-7.356917919868903588e-02,-2.516164462224242376e-03,-1.445408009258900874e-02,-1.812652030147870186e-01,5.397642266843689918e-02,7.256123855627771846e-02,2.610802037671644624e-03,-1.810532669488365554e-02,2.764912153311894008e-03
1.932691103971857088e-02,-3.612924491506610408e-02,8.980618162403539509e-03,4.149448475561979266e-01,5.196991349772764890e-01,4.698254537072339004e-02,2.100003574830099778e-02,-1.961186078495490148e-02,5.046902818310058415e-03,3.157516488046629294e-02
-1.436043990314976246e-02,-2.532887998395532900e-02,-6.363520288601418051e-02,-3.680179787433089655e-02,-1.498911022210843748e-02,2.858849478301920058e-02,2.124481807973073455e-02,1.484407041540231065e-02,5.024216656363308074e-03,5.205419550682243053e-03
-4.423816677244578680e-03,-2.712301239783230025e-02,-1.452267553790285645e-02,-4.006520254435035761e-02,-1.465985182611976266e-02,-9.655445781520553480e-03,-1.088099423148068678e-02,-2.334015087014196244e-02,-3.823882596419013371e-03,5.785434157618042503e-05
7.962395529232941041e-03,2.841429066053414998e-02,1.718919467054058903e-01,2.489169663345242867e-01,6.594569980270557907e-02,2.573813054604161543e-01,2.347805788046742892e-01,1.300499669110379009e-01,5.243228319358003708e-02,1.042974531318515211e-02
-2.219759693525280575e-02,-4.495941545608721224e-02,-5.893578447216667876e-02,1.470138446386609968e-02,-1.699989760460180995e-03,-8.746893594468220512e-02,-1.080064140997675365e-02,2.285894518888724122e-02,7.585718675148635324e-04,-1.598752649816830018e-02
